# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach0,ALB,2002,13.0,0.05807616,0.0570531489178611,0.001023011082138904,-0.0006637745501661269
-1,approach0,ALB,2003,12.7,0.05779209,0.0570531489178611,0.0007389410821388998,7.51665319727729e-05
-1,approach0,ALB,2004,12.5,0.05757498,0.0570531489178611,0.0005218310821389002,0.0005969976141116731
-1,approach0,ALB,2005,12.0,0.0569352,0.0570531489178611,-0.00011794891786109929,0.00047904869625057384
-1,approach0,ALB,2006,12.5,0.05757498,0.0570531489178611,0.0005218310821389002,0.001000879778389474
-1,approach0,ALB,2007,13.3,0.05831035,0.0570531489178611,0.0012572010821388993,0.0022580808605283734
-1,approach0,ALB,2008,13.3,0.05831035,0.0570531489178611,0.0012572010821388993,0.0035152819426672727
-1,approach0,ALB,2009,13.1,0.05815977,0.0570531489178611,0.001106621082138902,0.004621903024806175
-1,approach0,ALB,2010,13.0,0.05807616,0.0570531489178611,0.001023011082138904,0.005644914106945079
-1,approach0,ALB,2011,12.8,0.05789232,0.0570531489178611,0.0008391710821388995,0.006484085189083978
-1,approach0,ALB,2012,13.3,0.05831035,0.0570531489178611,0.0012572010821388993,0.0077412862712228775
-1,approach0,ALB,2013,13.3,0.05831035,0.0570531489178611,0.0012572010821388993,0.008998487353361777
-1,approach0,ALB,2014,13.5,0.05843875,0.0570531489178611,0.0013856010821389,0.010384088435500677
-1,approach0,ALB,2015,13.4,0.05837732,0.0570531489178611,0.0013241710821389058,0.011708259517639583
-1,approach0,ALB,2016,13.3,0.05831035,0.0570531489178611,0.0012572010821388993,0.012965460599778482
-1,approach0,ALB,2017,13.2,0.05823783,0.0570531489178611,0.0011846810821388998,0.014150141681917382
-1,approach0,ALB,2018,13.9,0.05862902,0.0570531489178611,0.0015758710821388994,0.01572601276405628
-1,approach0,ALB,2019,13.8,0.05858977,0.0570531489178611,0.0015366210821389018,0.017262633846195183
-1,approach0,ALB,2020,13.6,0.05849463,0.0570531489178611,0.0014414810821389012,0.018704114928334084
-1,approach0,ALB,2021,13.2,0.05823783,0.0570531489178611,0.0011846810821388998,0.019888796010472984
-1,approach0,ALB,2022,13.8,0.05858977,0.0570531489178611,0.0015366210821389018,0.021425417092611886
-1,approach0,ARE,1961,27.2,0.01444654,0.0137002239020549,0.0007463160979451003,0.0007463160979451003
-1,approach0,ARE,1962,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.0028124278041098006
-1,approach0,ARE,1963,27.7,0.01087285,0.0137002239020549,-0.0028273739020549006,-0.005639801706164701
-1,approach0,ARE,1964,26.6,0.01855202,0.0137002239020549,0.0048517960979450984,-0.0007880056082196028
-1,approach0,ARE,1965,27.6,0.01159868,0.0137002239020549,-0.0021015439020549004,-0.002889549510274503
-1,approach0,ARE,1966,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.006448293412329404
-1,approach0,ARE,1967,26.9,0.01652423,0.0137002239020549,0.0028240060979451004,-0.0036242873143843037
-1,approach0,ARE,1968,27.1,0.01514465,0.0137002239020549,0.0014444260979451003,-0.0021798612164392033
-1,approach0,ARE,1969,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.005738605118494104
-1,approach0,ARE,1970,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.009297349020549005
-1,approach0,ARE,1971,27.1,0.01514465,0.0137002239020549,0.0014444260979451003,-0.007852922922603905
-1,approach0,ARE,1972,26.4,0.01987616,0.0137002239020549,0.0061759360979451,-0.0016769868246588049
-1,approach0,ARE,1973,27.3,0.01374289,0.0137002239020549,4.266609794510018e-05,-0.0016343207267137047
-1,approach0,ARE,1974,27.0,0.01583721,0.0137002239020549,0.0021369860979451004,0.0005026653712313957
-1,approach0,ARE,1975,27.0,0.01583721,0.0137002239020549,0.0021369860979451004,0.002639651469176496
-1,approach0,ARE,1976,26.9,0.01652423,0.0137002239020549,0.0028240060979451004,0.0054636575671215964
-1,approach0,ARE,1977,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,0.0019049136650666956
-1,approach0,ARE,1978,27.6,0.01159868,0.0137002239020549,-0.0021015439020549004,-0.00019663023698820482
-1,approach0,ARE,1979,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.0037553741390431057
-1,approach0,ARE,1980,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.007314118041098007
-1,approach0,ARE,1981,27.8,0.01014148,0.0137002239020549,-0.003558743902054901,-0.010872861943152907
-1,approach0,ARE,1982,26.8,0.0172057,0.0137002239020549,0.0035054760979451004,-0.007367385845207807
-1,approach0,ARE,1983,26.9,0.01652423,0.0137002239020549,0.0028240060979451004,-0.004543379747262707
-1,approach0,ARE,1984,27.3,0.01374289,0.0137002239020549,4.266609794510018e-05,-0.0045007136493176066
-1,approach0,ARE,1985,27.4,0.0130337,0.0137002239020549,-0.0006665239020549,-0.0051672375513725066
-1,approach0,ARE,1986,27.3,0.01374289,0.0137002239020549,4.266609794510018e-05,-0.005124571453427406
-1,approach0,ARE,1987,27.7,0.01087285,0.0137002239020549,-0.0028273739020549006,-0.007951945355482307
-1,approach0,ARE,1988,27.7,0.01087285,0.0137002239020549,-0.0028273739020549006,-0.010779319257537208
-1,approach0,ARE,1989,27.0,0.01583721,0.0137002239020549,0.0021369860979451004,-0.008642333159592107
-1,approach0,ARE,1990,27.7,0.01087285,0.0137002239020549,-0.0028273739020549006,-0.011469707061647008
-1,approach0,ARE,1991,27.4,0.0130337,0.0137002239020549,-0.0006665239020549,-0.012136230963701908
-1,approach0,ARE,1992,26.6,0.01855202,0.0137002239020549,0.0048517960979450984,-0.007284434865756809
-1,approach0,ARE,1993,27.5,0.01231896,0.0137002239020549,-0.0013812639020549002,-0.00866569876781171
-1,approach0,ARE,1994,27.9,0.00940457,0.0137002239020549,-0.004295653902054901,-0.01296135266986661
-1,approach0,ARE,1995,27.5,0.01231896,0.0137002239020549,-0.0013812639020549002,-0.014342616571921511
-1,approach0,ARE,1996,27.9,0.00940457,0.0137002239020549,-0.004295653902054901,-0.018638270473976412
-1,approach0,ARE,1997,27.5,0.01231896,0.0137002239020549,-0.0013812639020549002,-0.020019534376031312
-1,approach0,ARE,1998,28.6,0.00409093,0.0137002239020549,-0.009609293902054901,-0.029628828278086213
-1,approach0,ARE,1999,28.8,0.00252285,0.0137002239020549,-0.0111773739020549,-0.04080620218014111
-1,approach0,ARE,2000,28.3,0.00640147,0.0137002239020549,-0.0072987539020549,-0.04810495608219601
-1,approach0,ARE,2001,28.4,0.00563683,0.0137002239020549,-0.008063393902054902,-0.05616834998425091
-1,approach0,ARE,2002,28.2,0.00716056,0.0137002239020549,-0.006539663902054901,-0.06270801388630581
-1,approach0,ARE,2003,28.3,0.00640147,0.0137002239020549,-0.0072987539020549,-0.07000676778836071
-1,approach0,ARE,2004,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.07884034169041561
-1,approach0,ARE,2005,28.0,0.00866211,0.0137002239020549,-0.0050381139020549,-0.08387845559247051
-1,approach0,ARE,2006,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.09271202949452541
-1,approach0,ARE,2007,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.10154560339658031
-1,approach0,ARE,2008,28.3,0.00640147,0.0137002239020549,-0.0072987539020549,-0.1088443572986352
-1,approach0,ARE,2009,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.1176779312006901
-1,approach0,ARE,2010,29.1,0.00012916,0.0137002239020549,-0.0135710639020549,-0.13124899510274501
-1,approach0,ARE,2011,28.4,0.00563683,0.0137002239020549,-0.008063393902054902,-0.13931238900479992
-1,approach0,ARE,2012,28.6,0.00409093,0.0137002239020549,-0.009609293902054901,-0.1489216829068548
-1,approach0,ARE,2013,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.15775525680890973
-1,approach0,ARE,2014,28.2,0.00716056,0.0137002239020549,-0.006539663902054901,-0.16429492071096463
-1,approach0,ARE,2015,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.17312849461301955
-1,approach0,ARE,2016,28.7,0.00330966,0.0137002239020549,-0.010390563902054901,-0.18351905851507444
-1,approach0,ARE,2017,28.5,0.00486665,0.0137002239020549,-0.0088335739020549,-0.19235263241712935
-1,approach0,ARE,2018,28.8,0.00252285,0.0137002239020549,-0.0111773739020549,-0.20353000631918425
-1,approach0,ARE,2019,28.3,0.00640147,0.0137002239020549,-0.0072987539020549,-0.21082876022123914
-1,approach0,ARE,2020,28.2,0.00716056,0.0137002239020549,-0.006539663902054901,-0.21736842412329405
-1,approach0,ARE,2021,29.0,0.0009326,0.0137002239020549,-0.0127676239020549,-0.23013604802534895
-1,approach0,ARE,2022,28.6,0.00409093,0.0137002239020549,-0.009609293902054901,-0.23974534192740385
-1,approach0,ARG,1961,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-7.259419921989974e-05
-1,approach0,ARG,1962,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-8.508839843979904e-05
-1,approach0,ARG,1963,14.9,0.05871662,0.0587073841992199,9.23580078009828e-06,-7.585259765970076e-05
-1,approach0,ARG,1964,14.5,0.05874811,0.0587073841992199,4.072580078010035e-05,-3.512679687960041e-05
-1,approach0,ARG,1965,15.1,0.05866761,0.0587073841992199,-3.977419921989689e-05,-7.49009960994973e-05
-1,approach0,ARG,1966,14.8,0.05873281,0.0587073841992199,2.542580078010448e-05,-4.947519531939282e-05
-1,approach0,ARG,1967,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.00012206939453929255
-1,approach0,ARG,1968,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.00023302359375919346
-1,approach0,ARG,1969,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.00038788779297909554
-1,approach0,ARG,1970,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0005427519921989976
-1,approach0,ARG,1971,14.8,0.05873281,0.0587073841992199,2.542580078010448e-05,-0.0005173261914188931
-1,approach0,ARG,1972,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-0.0005298203906387924
-1,approach0,ARG,1973,14.7,0.05874345,0.0587073841992199,3.606580078010374e-05,-0.0004937545898586887
-1,approach0,ARG,1974,14.7,0.05874345,0.0587073841992199,3.606580078010374e-05,-0.00045768878907858496
-1,approach0,ARG,1975,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-0.00047018298829848426
-1,approach0,ARG,1976,14.5,0.05874811,0.0587073841992199,4.072580078010035e-05,-0.0004294571875183839
-1,approach0,ARG,1977,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.000584321386738286
-1,approach0,ARG,1978,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.0006569155859581857
-1,approach0,ARG,1979,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-0.000669409785178085
-1,approach0,ARG,1980,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0008242739843979871
-1,approach0,ARG,1981,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.000935228183617888
-1,approach0,ARG,1982,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.001046182382837789
-1,approach0,ARG,1983,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-0.0010586765820576882
-1,approach0,ARG,1984,14.4,0.05874212,0.0587073841992199,3.4735800780102966e-05,-0.0010239407812775853
-1,approach0,ARG,1985,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0011788049804974873
-1,approach0,ARG,1986,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0013336691797173894
-1,approach0,ARG,1987,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0014446233789372903
-1,approach0,ARG,1988,14.9,0.05871662,0.0587073841992199,9.23580078009828e-06,-0.001435387578157192
-1,approach0,ARG,1989,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.001755241777377091
-1,approach0,ARG,1990,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0018661959765969918
-1,approach0,ARG,1991,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0019771501758168927
-1,approach0,ARG,1992,14.9,0.05871662,0.0587073841992199,9.23580078009828e-06,-0.0019679143750367944
-1,approach0,ARG,1993,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0020788685742566954
-1,approach0,ARG,1994,15.8,0.05832144,0.0587073841992199,-0.0003859441992198967,-0.002464812773476592
-1,approach0,ARG,1995,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.002537406972696492
-1,approach0,ARG,1996,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0026483611719163927
-1,approach0,ARG,1997,15.6,0.05844807,0.0587073841992199,-0.00025931419921990106,-0.0029076753711362938
-1,approach0,ARG,1998,15.3,0.05859643,0.0587073841992199,-0.0001109541992199009,-0.0030186295703561947
-1,approach0,ARG,1999,15.0,0.05869489,0.0587073841992199,-1.2494199219899305e-05,-0.003031123769576094
-1,approach0,ARG,2000,14.7,0.05874345,0.0587073841992199,3.606580078010374e-05,-0.0029950579687959902
-1,approach0,ARG,2001,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0031499221680158923
-1,approach0,ARG,2002,15.1,0.05866761,0.0587073841992199,-3.977419921989689e-05,-0.003189696367235789
-1,approach0,ARG,2003,15.5,0.05850306,0.0587073841992199,-0.0002043241992198963,-0.0033940205664556855
-1,approach0,ARG,2004,15.5,0.05850306,0.0587073841992199,-0.0002043241992198963,-0.003598344765675582
-1,approach0,ARG,2005,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.0036709389648954815
-1,approach0,ARG,2006,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.00399079316411538
-1,approach0,ARG,2007,14.7,0.05874345,0.0587073841992199,3.606580078010374e-05,-0.003954727363335277
-1,approach0,ARG,2008,15.6,0.05844807,0.0587073841992199,-0.00025931419921990106,-0.004214041562555178
-1,approach0,ARG,2009,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.004533895761775077
-1,approach0,ARG,2010,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.004606489960994976
-1,approach0,ARG,2011,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.0047613541602148785
-1,approach0,ARG,2012,15.8,0.05832144,0.0587073841992199,-0.0003859441992198967,-0.005147298359434775
-1,approach0,ARG,2013,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.005467152558654674
-1,approach0,ARG,2014,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.005787006757874573
-1,approach0,ARG,2015,15.8,0.05832144,0.0587073841992199,-0.0003859441992198967,-0.00617295095709447
-1,approach0,ARG,2016,15.2,0.05863479,0.0587073841992199,-7.259419921989974e-05,-0.006245545156314369
-1,approach0,ARG,2017,15.8,0.05832144,0.0587073841992199,-0.0003859441992198967,-0.006631489355534266
-1,approach0,ARG,2018,15.5,0.05850306,0.0587073841992199,-0.0002043241992198963,-0.006835813554754162
-1,approach0,ARG,2019,15.5,0.05850306,0.0587073841992199,-0.0002043241992198963,-0.007040137753974059
-1,approach0,ARG,2020,15.8,0.05832144,0.0587073841992199,-0.0003859441992198967,-0.007426081953193955
-1,approach0,ARG,2021,15.7,0.05838753,0.0587073841992199,-0.0003198541992198989,-0.007745936152413854
-1,approach0,ARG,2022,15.4,0.05855252,0.0587073841992199,-0.00015486419921990208,-0.007900800351633756
-1,approach0,AUS,1961,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.0010960667219852005
-1,approach0,AUS,1962,21.6,0.04500266,0.0457055467219852,-0.0007028867219852006,-0.001798953443970401
-1,approach0,AUS,1963,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.0021142001659556
-1,approach0,AUS,1964,21.4,0.0457724,0.0457055467219852,6.685327801479735e-05,-0.0020473468879408027
-1,approach0,AUS,1965,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.003542143609926003
-1,approach0,AUS,1966,21.1,0.04688542,0.0457055467219852,0.0011798732780147966,-0.0023622703319112065
-1,approach0,AUS,1967,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.0026775170538964055
-1,approach0,AUS,1968,21.2,0.04651995,0.0457055467219852,0.000814403278014797,-0.0018631137758816085
-1,approach0,AUS,1969,21.6,0.04500266,0.0457055467219852,-0.0007028867219852006,-0.002566000497866809
-1,approach0,AUS,1970,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.002881247219852008
-1,approach0,AUS,1971,21.4,0.0457724,0.0457055467219852,6.685327801479735e-05,-0.0028143939418372108
-1,approach0,AUS,1972,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.004309190663822411
-1,approach0,AUS,1973,22.1,0.0429813,0.0457055467219852,-0.0027242467219852004,-0.007033437385807612
-1,approach0,AUS,1974,21.0,0.04724534,0.0457055467219852,0.0015397932780147963,-0.005493644107792815
-1,approach0,AUS,1975,21.4,0.0457724,0.0457055467219852,6.685327801479735e-05,-0.005426790829778018
-1,approach0,AUS,1976,21.0,0.04724534,0.0457055467219852,0.0015397932780147963,-0.0038869975517632216
-1,approach0,AUS,1977,21.6,0.04500266,0.0457055467219852,-0.0007028867219852006,-0.004589884273748422
-1,approach0,AUS,1978,21.4,0.0457724,0.0457055467219852,6.685327801479735e-05,-0.004523030995733625
-1,approach0,AUS,1979,21.9,0.04380648,0.0457055467219852,-0.0018990667219851987,-0.0064220977177188235
-1,approach0,AUS,1980,22.3,0.04213395,0.0457055467219852,-0.003571596721985197,-0.00999369443970402
-1,approach0,AUS,1981,21.9,0.04380648,0.0457055467219852,-0.0018990667219851987,-0.01189276116168922
-1,approach0,AUS,1982,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.01298882788367442
-1,approach0,AUS,1983,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.015297714605659624
-1,approach0,AUS,1984,21.2,0.04651995,0.0457055467219852,0.000814403278014797,-0.014483311327644827
-1,approach0,AUS,1985,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.015978108049630027
-1,approach0,AUS,1986,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.017472904771615227
-1,approach0,AUS,1987,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.018967701493600428
-1,approach0,AUS,1988,22.3,0.04213395,0.0457055467219852,-0.003571596721985197,-0.022539298215585625
-1,approach0,AUS,1989,21.6,0.04500266,0.0457055467219852,-0.0007028867219852006,-0.023242184937570826
-1,approach0,AUS,1990,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.02555107165955603
-1,approach0,AUS,1991,22.2,0.0425604,0.0457055467219852,-0.0031451467219852022,-0.02869621838154123
-1,approach0,AUS,1992,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.029792285103526432
-1,approach0,AUS,1993,21.9,0.04380648,0.0457055467219852,-0.0018990667219851987,-0.03169135182551163
-1,approach0,AUS,1994,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.03318614854749683
-1,approach0,AUS,1995,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.03428221526948203
-1,approach0,AUS,1996,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.036591101991467236
-1,approach0,AUS,1997,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.037687168713452436
-1,approach0,AUS,1998,22.3,0.04213395,0.0457055467219852,-0.003571596721985197,-0.04125876543543763
-1,approach0,AUS,1999,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.042753562157422834
-1,approach0,AUS,2000,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.04306880887940803
-1,approach0,AUS,2001,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.04338405560139323
-1,approach0,AUS,2002,22.2,0.0425604,0.0457055467219852,-0.0031451467219852022,-0.046529202323378434
-1,approach0,AUS,2003,22.1,0.0429813,0.0457055467219852,-0.0027242467219852004,-0.049253449045363634
-1,approach0,AUS,2004,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.05156233576734884
-1,approach0,AUS,2005,22.4,0.04170196,0.0457055467219852,-0.004003586721985197,-0.055565922489334035
-1,approach0,AUS,2006,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.057060719211319236
-1,approach0,AUS,2007,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.05936960593330444
-1,approach0,AUS,2008,21.7,0.04460948,0.0457055467219852,-0.0010960667219852005,-0.06046567265528964
-1,approach0,AUS,2009,22.1,0.0429813,0.0457055467219852,-0.0027242467219852004,-0.06318991937727483
-1,approach0,AUS,2010,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.06350516609926003
-1,approach0,AUS,2011,21.5,0.0453903,0.0457055467219852,-0.000315246721985199,-0.06382041282124523
-1,approach0,AUS,2012,21.8,0.04421075,0.0457055467219852,-0.0014947967219852004,-0.06531520954323043
-1,approach0,AUS,2013,22.7,0.04037272,0.0457055467219852,-0.0053328267219852,-0.07064803626521562
-1,approach0,AUS,2014,22.5,0.04126442,0.0457055467219852,-0.004441126721985197,-0.07508916298720082
-1,approach0,AUS,2015,22.3,0.04213395,0.0457055467219852,-0.003571596721985197,-0.07866075970918601
-1,approach0,AUS,2016,22.4,0.04170196,0.0457055467219852,-0.004003586721985197,-0.08266434643117121
-1,approach0,AUS,2017,22.5,0.04126442,0.0457055467219852,-0.004441126721985197,-0.0871054731531564
-1,approach0,AUS,2018,22.5,0.04126442,0.0457055467219852,-0.004441126721985197,-0.0915465998751416
-1,approach0,AUS,2019,22.8,0.03991855,0.0457055467219852,-0.005786996721985203,-0.09733359659712681
-1,approach0,AUS,2020,22.5,0.04126442,0.0457055467219852,-0.004441126721985197,-0.10177472331911201
-1,approach0,AUS,2021,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.10408361004109722
-1,approach0,AUS,2022,22.0,0.04339666,0.0457055467219852,-0.002308886721985204,-0.10639249676308242
-1,approach0,AUT,1961,7.1,0.04333053,0.0388162360486662,0.004514293951333799,0.004514293951333799
-1,approach0,AUT,1962,5.4,0.03550033,0.0388162360486662,-0.0033159060486662034,0.0011983879026675956
-1,approach0,AUT,1963,5.6,0.03650469,0.0388162360486662,-0.0023115460486662007,-0.001113158145998605
-1,approach0,AUT,1964,6.2,0.03938472,0.0388162360486662,0.000568483951333798,-0.000544674194664807
-1,approach0,AUT,1965,5.6,0.03650469,0.0388162360486662,-0.0023115460486662007,-0.0028562202433310077
-1,approach0,AUT,1966,6.8,0.04206516,0.0388162360486662,0.0032489239513337972,0.00039270370800278953
-1,approach0,AUT,1967,6.8,0.04206516,0.0388162360486662,0.0032489239513337972,0.0036416276593365868
-1,approach0,AUT,1968,6.4,0.04030037,0.0388162360486662,0.001484133951333802,0.005125761610670389
-1,approach0,AUT,1969,6.0,0.03844689,0.0388162360486662,-0.0003693460486662026,0.004756415562004186
-1,approach0,AUT,1970,5.9,0.03796965,0.0388162360486662,-0.0008465860486661994,0.003909829513337987
-1,approach0,AUT,1971,6.4,0.04030037,0.0388162360486662,0.001484133951333802,0.005393963464671789
-1,approach0,AUT,1972,6.2,0.03938472,0.0388162360486662,0.000568483951333798,0.005962447416005587
-1,approach0,AUT,1973,6.2,0.03938472,0.0388162360486662,0.000568483951333798,0.006530931367339385
-1,approach0,AUT,1974,6.9,0.04249249,0.0388162360486662,0.003676253951333801,0.010207185318673186
-1,approach0,AUT,1975,6.9,0.04249249,0.0388162360486662,0.003676253951333801,0.013883439270006986
-1,approach0,AUT,1976,6.4,0.04030037,0.0388162360486662,0.001484133951333802,0.015367573221340788
-1,approach0,AUT,1977,6.9,0.04249249,0.0388162360486662,0.003676253951333801,0.01904382717267459
-1,approach0,AUT,1978,5.8,0.03748688,0.0388162360486662,-0.0013293560486661998,0.01771447112400839
-1,approach0,AUT,1979,6.3,0.03984532,0.0388162360486662,0.0010290839513337965,0.018743555075342186
-1,approach0,AUT,1980,5.6,0.03650469,0.0388162360486662,-0.0023115460486662007,0.016432009026675985
-1,approach0,AUT,1981,6.5,0.04074988,0.0388162360486662,0.0019336439513338022,0.018365652978009787
-1,approach0,AUT,1982,6.9,0.04249249,0.0388162360486662,0.003676253951333801,0.022041906929343588
-1,approach0,AUT,1983,7.2,0.04374123,0.0388162360486662,0.004924993951333799,0.026966900880677387
-1,approach0,AUT,1984,6.1,0.03891857,0.0388162360486662,0.00010233395133379952,0.027069234832011187
-1,approach0,AUT,1985,5.8,0.03748688,0.0388162360486662,-0.0013293560486661998,0.025739878783344987
-1,approach0,AUT,1986,6.3,0.03984532,0.0388162360486662,0.0010290839513337965,0.026768962734678783
-1,approach0,AUT,1987,6.1,0.03891857,0.0388162360486662,0.00010233395133379952,0.026871296686012583
-1,approach0,AUT,1988,7.1,0.04333053,0.0388162360486662,0.004514293951333799,0.03138559063734638
-1,approach0,AUT,1989,7.4,0.04454601,0.0388162360486662,0.005729773951333797,0.03711536458868018
-1,approach0,AUT,1990,7.4,0.04454601,0.0388162360486662,0.005729773951333797,0.042845138540013976
-1,approach0,AUT,1991,6.5,0.04074988,0.0388162360486662,0.0019336439513338022,0.04477878249134778
-1,approach0,AUT,1992,7.7,0.04571159,0.0388162360486662,0.006895353951333803,0.05167413644268158
-1,approach0,AUT,1993,6.9,0.04249249,0.0388162360486662,0.003676253951333801,0.05535039039401538
-1,approach0,AUT,1994,8.2,0.04754335,0.0388162360486662,0.008727113951333798,0.06407750434534917
-1,approach0,AUT,1995,7.0,0.04291428,0.0388162360486662,0.004098043951333799,0.06817554829668297
-1,approach0,AUT,1996,5.9,0.03796965,0.0388162360486662,-0.0008465860486661994,0.06732896224801677
-1,approach0,AUT,1997,7.0,0.04291428,0.0388162360486662,0.004098043951333799,0.07142700619935057
-1,approach0,AUT,1998,7.3,0.04414639,0.0388162360486662,0.005330153951333801,0.07675716015068437
-1,approach0,AUT,1999,7.3,0.04414639,0.0388162360486662,0.005330153951333801,0.08208731410201817
-1,approach0,AUT,2000,8.2,0.04754335,0.0388162360486662,0.008727113951333798,0.09081442805335196
-1,approach0,AUT,2001,7.1,0.04333053,0.0388162360486662,0.004514293951333799,0.09532872200468576
-1,approach0,AUT,2002,7.9,0.04646092,0.0388162360486662,0.007644683951333803,0.10297340595601956
-1,approach0,AUT,2003,7.5,0.04494008,0.0388162360486662,0.0061238439513338,0.10909724990735337
-1,approach0,AUT,2004,7.0,0.04291428,0.0388162360486662,0.004098043951333799,0.11319529385868717
-1,approach0,AUT,2005,6.7,0.04163228,0.0388162360486662,0.0028160439513338006,0.11601133781002096
-1,approach0,AUT,2006,7.4,0.04454601,0.0388162360486662,0.005729773951333797,0.12174111176135476
-1,approach0,AUT,2007,8.0,0.04682728,0.0388162360486662,0.008011043951333799,0.12975215571268855
-1,approach0,AUT,2008,7.9,0.04646092,0.0388162360486662,0.007644683951333803,0.13739683966402236
-1,approach0,AUT,2009,7.7,0.04571159,0.0388162360486662,0.006895353951333803,0.14429219361535617
-1,approach0,AUT,2010,6.5,0.04074988,0.0388162360486662,0.0019336439513338022,0.14622583756668997
-1,approach0,AUT,2011,8.0,0.04682728,0.0388162360486662,0.008011043951333799,0.15423688151802378
-1,approach0,AUT,2012,7.8,0.04608903,0.0388162360486662,0.007272793951333803,0.16150967546935757
-1,approach0,AUT,2013,7.3,0.04414639,0.0388162360486662,0.005330153951333801,0.16683982942069137
